NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Biblioteconomia,14104,Biblioteconomia,"""0322B01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,322,Ciencia da informacao e museologia,1,1,1,1,1,63,63,0,0,51,0,12,0,327,327,0,0,317,0,10,0,41,34,7,41,0,34,1,33,0,0,0,0,0,7,0,0,0,27,9,1,0,4,0,0,16,4,16,0,1,4,151,108,43,151,0,0,94,29,12,2,8,6,0,61,19,62,1,2,6,33,25,8,33,0,0,19,6,3,1,2,2,0,13,2,17,0,0,1,41,0,151,0,33,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,6,1,6,0,81,81,36,2,40,0,17,17,6,0,11,0,38,38,2,0,30,11,0,112,39,0,21,12,0,0,0,0,0,30,3,29,7,27,0,25,9,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Biomedicina,74345,Biomedicina,"""0914B01""",9,Saude e bem-estar,91,Saude,914,Tecnologia de diagnostico e tratamento medico,1,1,1,1,1,62,62,0,0,61,0,1,0,2082,2082,0,0,2055,0,27,0,56,41,15,56,0,55,2,53,0,0,0,0,0,1,0,0,1,52,2,0,0,0,1,0,31,4,17,1,1,2,226,161,65,226,0,0,194,23,5,1,2,1,0,101,20,92,4,2,7,39,31,8,39,0,0,31,6,2,0,0,0,0,21,2,15,1,0,0,55,1,224,2,39,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,15,1,12,0,119,119,62,1,55,0,14,14,6,0,9,0,33,26,4,1,31,25,0,137,89,0,19,20,0,0,0,0,0,47,10,43,5,35,0,35,6,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Biotecnologia,1110643,Biotecnologia,"""0512B02""",5,Ciencias naturais - matematica e estatistica,51,Ciencias biologicas e correlatas,512,Bioquimica e biotecnologia,1,1,1,1,1,32,32,0,0,31,0,1,0,262,262,0,0,256,0,6,0,27,19,8,27,0,26,1,25,0,0,0,0,0,1,0,0,0,24,3,0,0,0,0,0,15,3,8,0,1,0,108,67,41,108,0,0,91,12,2,2,1,0,0,52,10,40,1,0,5,16,13,3,16,0,0,13,1,2,0,0,0,0,5,1,8,0,0,2,27,0,108,0,16,0,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,7,1,6,0,46,46,25,4,25,0,5,5,4,0,4,0,7,11,1,0,16,11,0,53,55,0,7,9,0,0,0,0,0,11,2,10,2,50,2,50,4,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Ciencia Da Computacao,14098,Ciencia da computacao,"""0614C01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),614,Ciencia da computacao,1,1,1,1,1,93,93,0,0,82,0,11,0,856,856,0,0,785,0,71,0,88,11,77,88,0,76,1,75,0,0,0,0,0,11,0,1,2,85,1,0,0,0,0,0,49,6,26,0,1,6,356,41,315,356,0,2,293,52,8,1,0,0,0,170,27,145,0,2,12,28,4,24,28,0,0,9,16,2,1,0,0,0,12,2,12,0,0,2,86,2,350,6,28,0,11,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,19,1,17,0,160,160,93,3,70,0,8,8,4,0,4,0,87,40,9,0,42,46,0,187,169,0,14,14,0,0,0,0,0,33,1,26,3,24,0,24,3,1,0,1,1
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Ciencias Ambientais,1084192,Ciencias ambientais,"""0521C01""",5,Ciencias naturais - matematica e estatistica,52,Meio ambiente,521,Ciencias ambientais,1,1,1,1,1,73,73,0,0,50,0,23,0,270,270,0,0,259,0,11,0,45,28,17,45,0,38,0,38,0,0,0,0,0,7,0,0,0,38,2,1,3,0,1,0,19,8,17,0,0,1,154,84,70,154,0,0,106,34,7,3,2,2,0,60,22,63,1,1,7,20,11,9,20,0,0,8,8,2,1,1,0,0,5,3,10,0,0,2,43,2,150,4,19,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,12,0,10,0,71,71,37,0,34,0,5,5,4,0,3,0,31,32,6,0,29,16,0,104,50,0,7,13,0,0,0,0,0,39,7,37,7,14,2,14,3,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Ciencias Biologicas,14089,Biologia formacao de professor,"""0114B01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,75,42,33,0,71,0,4,0,492,230,262,0,470,0,22,0,68,40,28,38,30,64,1,63,0,0,0,0,0,4,0,0,0,65,1,1,0,1,0,0,29,5,32,0,0,2,247,151,96,147,100,0,185,40,11,7,3,1,0,103,36,98,2,1,7,37,21,16,27,10,0,16,14,4,3,0,0,0,16,5,14,1,0,1,67,1,245,2,36,1,4,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,21,0,16,0,127,127,82,0,61,0,15,15,10,0,6,0,68,22,17,0,38,30,0,152,95,0,20,17,0,0,0,0,0,47,10,40,6,97,4,89,18,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Ciencias Biologicas,314089,Biologia,"""0511B01""",5,Ciencias naturais - matematica e estatistica,51,Ciencias biologicas e correlatas,511,Biologia,1,1,1,1,1,56,56,0,0,41,0,15,0,433,433,0,0,406,0,27,0,51,36,15,51,0,36,2,34,0,0,0,0,0,15,0,0,0,44,4,3,0,0,0,0,25,8,14,0,1,3,159,96,63,159,0,0,123,33,3,0,0,0,0,79,16,57,2,2,3,22,15,7,22,0,0,12,10,0,0,0,0,0,11,1,9,1,0,0,51,0,156,3,22,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,13,1,8,0,61,61,35,1,24,0,7,7,3,0,4,0,45,14,1,0,25,26,0,79,80,0,11,11,0,0,0,0,0,26,4,22,1,31,5,31,4,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Ciencias Contabeis,90202,Contabilidade,"""0411C01""",4,Negocios - administracao e direito,41,Negocios e administracao,411,Contabilidade e tributacao,1,1,1,1,1,96,50,46,0,82,0,14,0,1385,595,790,0,1295,0,90,0,80,34,46,41,39,65,4,61,0,0,0,0,0,14,0,1,2,64,7,4,2,0,1,0,40,10,23,0,2,5,338,154,184,157,181,2,233,58,27,8,9,1,0,138,31,140,6,3,20,34,21,13,11,23,0,15,14,2,2,1,0,0,14,0,14,0,0,6,79,1,334,4,34,0,9,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,16,1,13,0,160,160,93,4,78,0,9,9,4,0,4,0,72,50,3,0,42,38,0,192,146,0,16,18,0,0,0,0,0,40,8,34,1,30,2,26,2,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Ciencias Economicas,80638,Economia,"""0311E01""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,311,Economia,1,1,1,1,1,94,46,48,0,82,0,12,0,688,256,432,0,625,0,63,0,80,23,57,39,41,69,2,67,0,0,0,0,0,11,0,0,0,72,4,2,0,2,0,0,33,15,29,2,1,0,343,95,248,150,193,0,252,55,27,6,3,0,0,153,45,128,2,1,14,35,12,23,17,18,0,16,12,6,1,0,0,0,14,3,15,0,0,3,80,0,339,4,34,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,24,0,18,0,153,153,89,0,71,0,15,15,8,0,4,0,63,53,4,0,42,38,0,180,163,0,19,16,0,0,0,0,0,31,6,31,3,32,5,30,3,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Ciencias Sociais,14105,Ciencias sociais formacao de professor,"""0114C03""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,3,3,0,0,0,0,3,0,3,3,0,0,0,0,3,0,2,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,80,50,30,80,0,0,55,16,4,2,3,0,0,29,20,29,0,0,2,13,9,4,13,0,0,5,7,0,1,0,0,0,7,1,4,0,0,1,2,0,80,0,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,16,0,13,0,4,4,2,0,1,0,16,18,2,0,2,0,0,56,24,0,8,5,0,0,0,0,0,16,1,15,1,51,0,47,9,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Ciencias Sociais,1295548,Ciencias sociais,"""0312C02""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,312,Ciencias sociais e politicas,1,1,1,1,1,1,1,0,0,0,0,1,0,4,4,0,0,0,0,4,0,3,1,2,3,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,2,0,1,0,0,0,54,31,23,54,0,0,37,10,3,4,0,0,0,20,11,19,0,3,1,9,6,3,9,0,0,7,1,1,0,0,0,0,4,3,2,0,0,0,3,0,54,0,9,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,18,2,15,0,5,5,4,0,2,0,21,9,0,0,0,3,0,33,21,0,6,3,0,0,0,0,0,15,0,14,1,14,0,12,2,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Ciencias Sociais - Politicas Publicas,1113007,Ciencia politica,"""0312C01""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,312,Ciencias sociais e politicas,1,1,1,1,1,68,0,68,0,56,0,12,0,360,0,360,0,348,0,12,0,51,24,27,0,51,38,2,36,0,0,0,0,0,12,0,1,0,33,10,6,0,2,0,0,20,9,20,0,1,1,135,69,66,0,135,0,57,23,19,9,20,6,1,53,24,52,1,2,3,11,4,7,0,11,0,1,3,2,0,1,3,1,4,1,6,0,0,0,51,0,135,0,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,10,0,10,0,62,62,31,0,32,0,5,5,1,0,3,0,60,42,3,0,30,21,0,91,44,0,10,1,0,0,0,0,0,29,7,26,1,11,1,9,1,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Comunicacao Social - Publicidade E Propaganda,18953,Publicidade e propaganda,"""0414P01""",4,Negocios - administracao e direito,41,Negocios e administracao,414,Marketing e propaganda,1,1,1,1,1,64,64,0,0,51,0,13,0,791,791,0,0,708,0,83,0,63,39,24,63,0,45,1,44,0,0,0,0,0,13,0,5,0,59,2,1,1,0,0,0,32,6,19,0,0,6,219,131,88,219,0,0,194,20,4,1,0,0,0,107,21,78,0,3,10,26,20,6,26,0,0,18,7,1,0,0,0,0,11,1,12,0,1,1,63,0,217,2,26,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,14,0,10,0,88,88,59,2,44,0,9,9,8,0,3,0,22,15,4,0,31,32,0,104,115,0,10,16,0,0,0,0,0,20,5,18,1,23,5,23,1,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Danca,1151198,Danca formacao de professor,"""0114D01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,47,47,0,0,41,0,6,0,214,214,0,0,211,0,3,0,27,24,3,27,0,24,1,23,0,0,0,0,0,3,0,0,0,24,1,2,0,0,0,0,6,7,13,1,0,0,116,82,34,116,0,0,74,30,10,1,1,0,0,41,32,40,1,0,2,14,11,3,14,0,0,8,4,2,0,0,0,0,3,4,7,0,0,0,26,1,116,0,14,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,8,0,7,0,54,53,34,1,25,0,3,3,1,0,2,0,29,24,1,0,18,9,0,78,38,0,4,10,0,0,0,0,0,42,2,39,4,24,1,23,4,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Design De Ambientes,1178874,Design de interiores,"""0212D03""",2,Artes e humanidades,21,Artes,212,Moda - design de interiores e desenho industrial,1,1,1,1,1,35,35,0,0,31,0,4,0,324,324,0,0,310,0,14,0,31,20,11,31,0,28,1,27,0,0,0,0,0,3,0,0,0,29,1,1,0,0,0,0,17,5,8,0,1,0,127,99,28,127,0,0,100,20,6,0,1,0,0,71,10,44,0,1,1,30,25,5,30,0,0,19,9,2,0,0,0,0,16,2,12,0,0,0,31,0,127,0,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,11,0,6,0,58,58,35,0,32,0,10,10,6,0,7,0,19,20,3,0,15,16,0,71,56,0,16,14,0,0,0,0,0,23,6,21,5,20,1,19,11,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Design De Moda,14136,Moda,"""0212M01""",2,Artes e humanidades,21,Artes,212,Moda - design de interiores e desenho industrial,1,1,1,1,1,34,0,34,0,31,0,3,0,507,0,507,0,487,0,20,0,31,31,0,0,31,28,0,28,0,0,0,0,0,3,0,0,0,29,0,1,1,0,0,0,15,4,10,0,0,2,131,118,13,0,131,0,97,23,6,1,1,3,0,60,19,48,0,1,3,31,29,2,0,31,0,19,9,2,0,1,0,0,13,5,12,0,0,1,31,0,130,1,31,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,9,0,8,0,59,59,38,0,29,0,14,14,9,0,7,0,28,11,0,0,18,13,0,78,53,0,16,15,0,0,0,0,0,23,3,23,6,54,0,50,27,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Design Grafico,1188875,Design grafico,"""0211D01""",2,Artes e humanidades,21,Artes,211,Producao audiovisual - de midia e cultural,1,1,1,1,1,37,37,0,0,35,0,2,0,707,707,0,0,671,0,36,0,35,21,14,35,0,33,0,33,0,0,0,0,0,2,0,0,0,28,7,0,0,0,0,0,22,5,7,0,0,1,161,82,79,161,0,0,132,25,4,0,0,0,0,84,17,54,2,0,4,28,11,17,28,0,0,22,6,0,0,0,0,0,15,3,9,1,0,0,34,1,159,2,28,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,10,2,7,0,73,73,46,3,35,0,11,11,7,0,5,0,24,10,0,0,21,14,0,84,77,0,11,17,0,0,0,0,0,21,4,19,1,24,4,23,5,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Direito,14109,Direito,"""0421D01""",4,Negocios - administracao e direito,42,Direito,421,Direito,1,1,1,1,1,148,73,75,0,122,0,26,0,4780,2025,2755,0,4342,0,438,0,137,63,74,67,70,110,2,108,0,0,0,0,0,26,0,1,0,114,7,8,3,5,0,0,75,7,47,1,0,7,598,286,312,295,303,0,441,66,39,20,25,7,0,295,44,221,7,10,21,99,47,52,55,44,0,60,19,6,6,6,2,0,45,6,39,2,0,7,137,0,595,3,99,0,25,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,29,7,22,0,269,267,162,17,118,0,37,37,22,0,17,0,54,37,3,0,58,79,0,304,294,0,46,53,0,0,0,0,0,54,10,52,4,63,3,60,9,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Direcao De Arte,1135939,Artes cenicas,"""0215A01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,35,35,0,0,30,0,5,0,157,157,0,0,150,0,7,0,28,17,11,28,0,26,0,26,0,0,0,0,0,2,0,0,1,26,0,1,0,0,0,0,18,6,4,0,0,0,93,55,38,90,3,1,66,18,2,3,3,0,0,44,13,32,0,1,3,11,9,2,10,1,0,6,3,0,1,1,0,0,5,2,4,0,0,0,28,0,93,0,11,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,7,1,8,0,38,38,26,2,21,0,3,3,3,0,2,0,30,17,2,0,15,13,0,50,43,0,5,6,0,0,0,0,0,13,5,13,0,43,23,40,3,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Ecologia E Analise Ambiental,1135935,Ecologia,"""0521E01""",5,Ciencias naturais - matematica e estatistica,52,Meio ambiente,521,Ciencias ambientais,1,1,1,1,1,53,53,0,0,51,0,2,0,302,302,0,0,300,0,2,0,42,29,13,42,0,41,0,41,0,0,0,0,0,1,0,0,0,29,6,3,1,1,2,0,21,5,15,0,0,1,151,88,63,151,0,0,98,31,13,5,3,1,0,52,23,69,2,1,4,17,8,9,17,0,0,8,6,2,0,1,0,0,6,3,7,0,0,1,41,1,150,1,17,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,8,0,9,0,68,68,36,3,38,0,4,4,2,0,2,0,49,28,4,0,22,20,0,95,56,0,9,8,0,0,0,0,0,28,5,24,2,22,2,22,1,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Educacao Fisica,14123,Educacao fisica formacao de professor,"""0114E03""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,86,86,0,0,82,0,4,0,949,949,0,0,924,0,25,0,75,26,49,75,0,72,4,68,0,0,0,0,0,3,0,0,0,71,3,1,0,0,0,0,32,8,26,1,2,6,310,109,201,310,0,0,221,67,13,5,4,0,0,105,48,129,6,6,16,48,14,34,48,0,0,27,16,3,1,1,0,0,17,5,18,2,0,6,75,0,308,2,48,0,7,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,20,1,17,0,160,160,97,5,68,0,17,17,10,0,6,0,69,49,11,0,43,32,0,195,115,0,25,23,0,0,0,0,0,66,12,58,5,69,3,67,18,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Educacao Fisica,1113011,Educacao fisica,"""0915E01""",9,Saude e bem-estar,91,Saude,915,Promocao - prevencao - terapia e reabilitacao,1,1,1,1,1,48,48,0,0,41,0,7,0,653,653,0,0,624,0,29,0,46,13,33,46,0,34,2,32,0,0,0,0,0,11,0,1,0,37,6,2,1,0,0,0,21,6,11,2,1,5,174,58,116,174,0,0,121,39,8,5,1,0,0,72,20,64,2,1,15,13,4,9,13,0,0,7,6,0,0,0,0,0,5,0,7,0,0,1,46,0,172,2,13,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,11,0,7,0,80,80,44,4,36,0,6,6,4,0,4,0,44,34,0,0,26,20,0,100,74,0,6,7,0,0,0,0,0,27,4,23,1,21,1,18,2,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Educacao Intercultural - Ciencias Da Cultura,118005,Educacao indigena em areas de conhecimento da educacao basica formacao de professor,"""0114E04""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,24,49,73,0,0,0,10,12,21,24,6,0,0,0,0,0,73,0,7,1,6,7,0,0,0,0,1,1,4,1,0,0,0,0,0,7,0,0,0,73,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,19,0,6,1,0,0,0,0,0,0,0,0,0,8,0,8,2,0,0,0,0
