NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ARQUITETURA E URBANISMO,122584,Arquitetura e urbanismo,"""0731A02""",7,Engenharia - producao e construcao,73,Arquitetura e construcao,731,Arquitetura e planejamento urbano,1,1,1,1,1,35,35,0,0,0,0,0,0,796,796,0,0,0,0,0,0,36,22,14,36,0,0,36,0,0,0,0,0,0,0,0,0,1,34,0,1,0,0,0,0,1,0,1,0,0,34,127,74,53,127,0,1,119,4,3,0,0,0,0,1,0,1,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,6,6,0,0,4,32,0,23,104,0,0,0,0,0,0,0,0,7,1,7,0,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ARTES CENICAS,21989,Teatro formacao de professor,"""0114T01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,3,13,0,0,12,0,0,0,0,0,0,0,0,1,0,10,2,1,0,0,0,0,0,0,0,0,0,13,59,38,21,59,0,0,37,12,4,3,2,1,0,0,0,0,0,0,59,11,6,5,11,0,0,7,2,0,2,0,0,0,0,0,0,0,0,11,13,0,59,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,5,10,1,0,0,13,0,13,40,6,0,8,3,0,0,0,0,21,5,21,4,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ARTES CENICAS,31009,Artes cenicas,"""0215A01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,10,0,0,9,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,10,25,17,8,25,0,0,23,1,1,0,0,0,0,0,0,0,0,0,25,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,10,0,3,20,2,0,0,1,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ARTES VISUAIS,21990,Artes visuais formacao de professor,"""0114A02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,30,30,0,0,0,0,0,0,37,37,0,0,0,0,0,0,39,22,17,39,0,0,24,6,0,0,0,0,0,0,0,9,0,18,6,6,5,4,0,0,0,0,1,0,0,38,106,67,39,106,0,0,43,19,16,11,12,4,1,0,0,0,0,0,106,27,17,10,27,0,0,10,6,3,4,2,1,1,0,0,0,0,0,27,39,0,106,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,23,22,1,0,0,0,6,5,1,0,0,0,9,18,3,0,4,35,0,22,57,27,5,9,13,0,0,0,0,47,9,44,14,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ARTES VISUAIS - ARTES PLASTICAS,39903,Artes visuais,"""0213A03""",2,Artes e humanidades,21,Artes,213,Belas artes,1,1,1,1,1,30,30,0,0,0,0,0,0,59,59,0,0,0,0,0,0,39,28,11,39,0,0,30,1,0,0,0,0,0,0,0,8,0,22,10,1,0,3,3,0,2,0,0,0,0,37,83,48,35,83,0,0,38,26,2,5,3,7,2,1,0,1,0,0,81,15,5,10,15,0,0,3,6,0,2,1,2,1,0,0,0,0,0,15,38,1,82,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,13,13,0,0,0,0,2,2,0,0,0,0,11,21,2,0,5,34,0,13,58,12,2,8,5,0,0,0,0,20,4,17,7,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ARTES VISUAIS - DESIGN DE INTERIORES,39759,Design de interiores,"""0212D03""",2,Artes e humanidades,21,Artes,212,Moda - design de interiores e desenho industrial,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,71,8,79,0,0,62,9,5,1,1,0,1,0,0,0,0,0,79,22,20,2,22,0,0,19,2,1,0,0,0,0,0,0,0,0,0,22,0,0,79,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,6,6,31,0,0,0,0,8,49,22,0,15,7,0,0,0,0,5,0,2,1,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ARTES VISUAIS - DESIGN GRAFICO,39758,Design grafico,"""0211D01""",2,Artes e humanidades,21,Artes,211,Producao audiovisual - de midia e cultural,1,1,1,1,1,35,35,0,0,0,0,0,0,241,241,0,0,0,0,0,0,41,16,25,41,0,0,32,6,0,0,0,0,0,0,0,3,1,38,1,0,1,0,0,0,0,0,0,0,0,41,165,67,98,165,0,1,148,13,2,1,0,0,0,0,0,1,0,0,164,30,12,18,30,0,0,23,6,1,0,0,0,0,0,0,0,0,0,30,41,0,165,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,31,31,0,0,0,0,4,4,0,0,0,0,10,8,0,0,9,32,0,31,107,27,4,12,14,0,0,0,0,16,4,15,1,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,BIBLIOTECONOMIA,14104,Biblioteconomia,"""0322B01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,322,Ciencia da informacao e museologia,1,1,1,1,1,50,50,0,0,0,0,0,0,77,77,0,0,0,0,0,0,54,44,10,54,0,0,42,8,0,0,0,0,0,0,0,4,1,40,4,5,2,2,0,0,0,0,0,0,0,54,168,134,34,168,0,1,103,27,13,6,12,5,1,0,0,0,0,0,168,28,26,2,28,0,0,17,2,1,3,3,2,0,0,0,0,0,0,28,54,0,168,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,56,56,0,0,0,0,12,12,0,0,0,0,9,17,2,0,6,48,0,56,103,9,12,13,3,0,0,0,0,71,17,67,18,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,BIOMEDICINA,74345,Biomedicina,"""0914B01""",9,Saude e bem-estar,91,Saude,914,Tecnologia de diagnostico e tratamento medico,1,1,1,1,1,60,60,0,0,0,0,0,0,430,430,0,0,0,0,0,0,66,49,17,66,0,0,56,7,0,0,0,0,0,0,0,3,5,58,2,1,0,0,0,0,4,0,1,0,0,61,192,155,37,192,0,5,177,8,2,0,0,0,0,4,0,1,0,0,187,29,22,7,29,0,0,28,1,0,0,0,0,0,0,0,0,0,0,29,66,0,191,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,42,42,0,0,0,0,4,4,0,0,0,0,13,15,0,0,13,52,1,42,143,7,4,20,5,0,0,0,0,49,12,46,8,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,BIOTECNOLOGIA,1110643,Biotecnologia,"""0512B02""",5,Ciencias naturais - matematica e estatistica,51,Ciencias biologicas e correlatas,512,Bioquimica e biotecnologia,1,1,1,1,1,30,30,0,0,0,0,0,0,159,159,0,0,0,0,0,0,35,20,15,35,0,0,27,7,0,0,0,0,0,0,0,1,6,29,0,0,0,0,0,0,2,0,0,0,0,33,81,48,33,81,0,5,75,1,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,3,8,0,0,5,30,0,15,66,0,0,0,0,0,0,0,0,19,4,17,0,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS AMBIENTAIS,1084192,Ciencias ambientais,"""0521C01""",5,Ciencias naturais - matematica e estatistica,52,Meio ambiente,521,Ciencias ambientais,1,1,1,1,1,50,50,0,0,0,0,0,0,59,59,0,0,0,0,0,0,49,24,25,49,0,0,38,11,0,0,0,0,0,0,0,0,1,43,3,2,0,0,0,0,0,1,1,0,0,47,119,73,46,119,0,1,101,16,1,0,0,0,0,0,1,0,0,0,118,22,15,7,22,0,0,18,4,0,0,0,0,0,0,0,0,0,0,22,49,0,119,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,32,32,0,0,0,0,6,6,0,0,0,0,6,16,3,0,3,46,0,32,87,0,6,16,0,0,0,0,0,45,13,40,4,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS BIOLOGICAS,14089,Biologia formacao de professor,"""0114B01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,70,40,30,0,0,0,0,0,237,100,137,0,0,0,0,0,72,50,22,37,35,0,48,13,0,0,0,0,0,0,0,11,2,62,5,2,1,0,0,0,0,0,0,0,0,72,251,158,93,124,127,1,204,35,7,3,1,0,0,0,0,0,0,0,251,44,27,17,19,25,0,27,15,1,1,0,0,0,0,0,0,0,0,44,72,0,250,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,52,52,0,0,0,0,5,5,0,0,0,0,34,29,6,0,14,57,1,52,146,53,5,8,31,0,0,0,0,77,12,70,14,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS BIOLOGICAS,314089,Biologia,"""0511B01""",5,Ciencias naturais - matematica e estatistica,51,Ciencias biologicas e correlatas,511,Biologia,1,1,1,1,1,40,40,0,0,0,0,0,0,211,211,0,0,0,0,0,0,46,33,13,46,0,0,36,6,0,0,0,0,0,0,0,4,0,41,3,1,0,1,0,0,0,0,1,0,0,45,141,94,47,141,0,0,131,7,3,0,0,0,0,1,0,0,0,0,140,20,16,4,20,0,0,16,3,1,0,0,0,0,0,0,0,0,0,20,45,1,140,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,28,28,0,0,0,0,6,6,0,0,0,0,16,17,4,0,7,36,3,28,101,12,6,11,3,0,0,0,0,29,4,27,2,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS CONTABEIS,90202,Contabilidade,"""0411C01""",4,Negocios - administracao e direito,41,Negocios e administracao,411,Contabilidade e tributacao,1,1,1,1,1,80,0,80,0,0,0,0,0,1724,0,1724,0,0,0,0,0,96,40,56,0,96,0,72,8,0,0,0,0,0,0,0,16,6,76,12,0,1,1,0,0,5,0,3,1,0,87,303,143,160,0,303,6,251,28,10,5,3,0,0,3,0,4,0,0,296,23,14,9,0,23,0,20,2,0,1,0,0,0,0,0,0,0,0,23,96,0,303,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,57,56,1,0,0,0,5,5,0,0,0,0,14,23,2,0,18,78,0,56,213,34,5,10,8,0,0,0,0,12,4,12,0,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS DA COMPUTACAO,14098,Ciencia da computacao,"""0614C01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),614,Ciencia da computacao,1,1,1,1,1,80,80,0,0,0,0,0,0,738,738,0,0,0,0,0,0,89,5,84,89,0,0,76,8,0,0,0,0,0,0,0,5,10,74,4,1,0,0,0,0,4,2,1,0,0,82,277,26,251,277,0,8,242,24,2,1,0,0,0,3,2,2,0,0,270,22,3,19,22,0,0,13,7,1,1,0,0,0,0,0,0,0,0,22,88,1,276,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,47,47,0,0,0,0,1,1,0,0,0,0,32,44,6,0,16,73,0,47,192,38,1,8,13,0,0,0,0,39,8,31,1,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS ECONOMICAS,80638,Economia,"""0311E01""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,311,Economia,1,1,1,1,1,80,40,40,0,0,0,0,0,326,203,123,0,0,0,0,0,91,21,70,43,48,0,69,15,0,0,0,0,0,0,0,7,8,69,10,4,0,0,0,0,3,0,2,0,0,86,261,85,176,89,172,6,202,35,14,2,1,1,0,4,0,2,0,0,255,19,9,10,0,19,0,13,4,2,0,0,0,0,0,0,0,0,0,19,91,0,261,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,47,47,0,0,0,0,1,1,0,0,0,0,24,30,2,0,17,73,1,47,173,41,1,2,16,0,0,0,0,27,5,27,0,1,0,1,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS SOCIAIS,14105,Ciencias sociais formacao de professor,"""0114C03""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,60,60,0,0,0,0,0,0,73,73,0,0,0,0,0,0,19,9,10,19,0,0,1,0,0,0,0,0,0,0,0,18,0,10,3,2,0,4,0,0,0,0,0,0,0,19,89,64,25,89,0,0,56,18,8,3,2,2,0,0,0,0,0,0,89,20,16,4,20,0,0,6,8,4,1,0,1,0,0,0,0,0,0,20,19,0,89,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,3,3,0,0,0,0,10,26,8,0,0,19,0,18,52,19,3,5,12,0,0,0,0,45,3,42,10,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS SOCIAIS - POLITICAS PUBLICAS,1113007,Ciencia politica,"""0312C01""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,312,Ciencias sociais e politicas,1,1,1,1,1,55,0,55,0,0,0,0,0,91,0,91,0,0,0,0,0,111,65,46,46,65,0,86,9,0,0,0,0,0,0,0,16,1,67,16,6,8,8,5,0,1,0,1,0,0,109,214,118,96,70,144,1,116,37,21,18,10,10,1,2,0,0,0,0,212,46,24,22,25,21,0,19,7,8,7,2,3,0,0,0,0,0,0,46,111,0,214,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,0,0,0,40,39,1,0,0,0,8,8,0,0,0,0,30,62,14,0,6,101,4,39,151,24,8,22,16,0,0,0,0,49,13,43,6,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,COMUNICACAO SOCIAL - JORNALISMO,14106,Jornalismo,"""0321J01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,321,Comunicacao e reportagem,1,1,1,1,1,50,50,0,0,0,0,0,0,317,317,0,0,0,0,0,0,59,34,25,59,0,0,44,10,0,0,0,0,0,0,0,5,0,55,3,1,0,0,0,0,3,1,4,0,0,51,212,133,79,212,0,0,186,17,8,1,0,0,0,4,1,3,0,0,204,45,31,14,45,0,0,37,4,4,0,0,0,0,0,0,0,0,0,45,59,0,210,2,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,38,38,0,0,0,0,5,5,0,0,0,0,7,12,2,0,11,48,0,38,142,32,5,22,18,0,0,0,0,25,7,25,4,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,COMUNICACAO SOCIAL - PUBLICIDADE E PROPAGANDA,18953,Publicidade e propaganda,"""0414P01""",4,Negocios - administracao e direito,41,Negocios e administracao,414,Marketing e propaganda,1,1,1,1,1,50,50,0,0,0,0,0,0,430,430,0,0,0,0,0,0,60,32,28,60,0,0,42,12,0,0,0,0,0,0,0,6,3,55,1,1,0,0,0,0,2,0,1,0,0,57,201,98,103,201,0,2,191,5,3,0,0,0,0,3,0,1,0,0,197,37,17,20,37,0,0,35,2,0,0,0,0,0,0,0,0,0,0,37,60,0,199,2,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,32,32,0,0,0,0,2,2,0,0,0,0,9,16,1,0,11,49,0,32,147,22,2,22,13,0,0,0,0,22,4,22,1,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,COMUNICACAO SOCIAL - RELACOES PUBLICAS,14108,Relacoes publicas,"""0414R01""",4,Negocios - administracao e direito,41,Negocios e administracao,414,Marketing e propaganda,1,1,1,1,1,50,50,0,0,0,0,0,0,190,190,0,0,0,0,0,0,54,43,11,54,0,0,43,9,0,0,0,0,0,0,0,2,3,51,0,0,0,0,0,0,2,0,3,0,0,49,199,153,46,199,0,3,184,9,3,0,0,0,0,3,0,1,0,0,195,40,28,12,40,0,0,36,3,1,0,0,0,0,0,0,0,0,0,40,54,0,197,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,40,38,2,0,0,0,7,7,0,0,0,0,8,18,0,0,10,44,0,38,139,22,7,19,14,0,0,0,0,26,2,24,8,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DANCA,1151198,Danca formacao de professor,"""0114D01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,40,40,0,0,0,0,0,0,62,62,0,0,0,0,0,0,40,36,4,40,0,0,33,3,0,0,0,0,0,0,0,4,1,31,5,2,1,0,0,0,0,0,0,0,0,40,55,46,9,55,0,1,38,8,4,3,1,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,11,7,0,0,4,36,0,12,43,0,0,0,0,0,0,0,0,14,8,12,0,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DESIGN DE AMBIENTES,1178874,Design de interiores,"""0212D03""",2,Artes e humanidades,21,Artes,212,Moda - design de interiores e desenho industrial,1,1,1,1,1,30,30,0,0,0,0,0,0,246,246,0,0,0,0,0,0,60,52,8,60,0,0,59,0,0,0,0,0,0,0,0,1,1,52,4,2,1,0,0,0,1,0,0,0,0,59,47,41,6,47,0,1,40,3,2,1,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,7,6,0,0,10,50,0,9,38,0,0,0,0,0,0,0,0,6,6,5,0,0,0,0,0,0,0,0,0
