NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ABI - PSICOLOGIA,5000926,ABI Ciencias sociais - comunicacao e informacao,"""0011A03""",0,Programas basicos,1,Programas basicos,11,Programas basicos,,1,1,1,0,41,41,0,0,37,0,4,0,2554,2554,0,0,2292,0,262,0,41,27,14,41,0,37,2,35,0,0,0,0,0,4,0,0,0,39,1,1,0,0,0,0,16,7,15,0,1,2,35,22,13,35,0,0,33,1,1,0,0,0,0,12,7,13,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,35,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11,2,7,0,18,18,10,2,6,0,0,0,0,0,0,0,0,10,37,0,22,19,0,19,16,0,0,0,0,0,0,0,0,31,6,2,0,0,0,0,0,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ADMINISTRACAO,90047,Administracao,"""0413A01""",4,Negocios - administracao e direito,41,Negocios e administracao,413,Gestao e administracao,1,1,1,1,1,96,0,96,0,92,0,4,0,2950,0,2950,0,2859,0,91,0,85,31,54,0,85,78,4,74,0,0,0,0,0,4,0,3,0,65,9,4,6,0,1,0,40,8,29,0,3,5,408,165,243,0,408,0,243,100,33,20,9,3,0,169,38,154,4,10,33,46,15,31,0,46,0,15,24,4,1,1,1,0,21,3,14,2,0,6,84,1,404,4,46,0,8,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,18,1,12,0,173,170,96,3,76,0,9,9,6,0,4,0,98,30,1,1,43,42,0,212,196,0,19,27,0,0,0,0,0,41,4,35,1,56,2,52,8,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,AGRONOMIA,14097,Agronomia,"""0811A04""",8,Agricultura - silvicultura - pesca e veterinaria,81,Agricultura,811,Producao agricola - agropecuaria e zootecnia,1,1,1,1,1,151,151,0,0,142,0,9,0,2065,2065,0,0,1981,0,84,0,153,50,103,153,0,142,3,139,0,0,0,0,0,9,0,2,3,141,6,2,1,0,0,0,80,9,62,1,1,0,829,287,542,829,0,4,616,170,26,10,2,1,0,350,75,345,9,4,46,81,29,52,81,0,0,36,42,2,1,0,0,0,31,7,32,1,0,10,151,2,824,5,81,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,36,0,32,0,331,329,184,1,155,0,26,26,12,0,10,0,88,37,3,0,82,71,0,407,422,0,31,50,0,0,0,0,0,167,12,152,14,126,3,125,26,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ARQUITETURA E URBANISMO,122584,Arquitetura e urbanismo,"""0731A02""",7,Engenharia - producao e construcao,73,Arquitetura e construcao,731,Arquitetura e planejamento urbano,1,1,1,1,1,37,37,0,0,36,0,1,0,1090,1090,0,0,1009,0,81,0,35,23,12,35,0,34,1,33,0,0,0,0,0,1,0,0,0,32,3,0,0,0,0,0,17,4,14,0,0,0,203,134,69,203,0,0,160,31,6,5,0,1,0,84,20,94,0,1,4,34,27,7,34,0,0,18,12,1,2,0,1,0,13,2,16,0,0,3,35,0,202,1,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,12,0,8,0,92,92,68,0,40,0,13,13,8,0,4,0,16,5,2,0,18,17,0,104,99,0,15,19,0,0,0,0,0,22,4,18,3,38,2,38,7,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ARTES VISUAIS,21990,Artes visuais formacao de professor,"""0114A02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,38,38,0,0,31,0,7,0,322,322,0,0,278,0,44,0,38,28,10,38,0,31,2,29,0,0,0,0,0,7,0,0,0,33,2,1,0,1,0,1,19,3,9,0,2,5,89,58,31,89,0,0,57,16,9,5,1,0,1,39,10,33,0,1,6,10,4,6,10,0,0,2,4,3,1,0,0,0,4,1,4,0,0,1,37,1,88,1,10,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,11,1,9,0,41,41,24,1,20,0,3,3,1,0,1,0,37,15,3,0,20,18,0,53,36,0,5,5,0,0,0,0,0,19,3,17,2,14,2,12,2,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ARTES VISUAIS,39903,Artes visuais,"""0213A03""",2,Artes e humanidades,21,Artes,213,Belas artes,1,1,1,1,1,37,37,0,0,32,0,5,0,348,348,0,0,318,0,30,0,37,20,17,37,0,32,2,30,0,0,0,0,0,5,0,0,0,33,3,1,0,0,0,0,19,5,7,1,1,4,104,58,46,104,0,0,72,17,5,4,4,1,1,53,9,35,0,1,6,12,6,6,12,0,0,6,4,1,0,1,0,0,7,1,4,0,0,0,37,0,103,1,12,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,10,1,7,0,45,45,25,2,20,0,5,5,2,0,3,0,37,12,3,0,20,17,0,59,45,0,8,4,0,0,0,0,0,23,5,18,3,17,3,17,1,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,BIBLIOTECONOMIA,14104,Biblioteconomia,"""0322B01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,322,Ciencia da informacao e museologia,1,1,1,1,1,57,57,0,0,51,0,6,0,474,474,0,0,459,0,15,0,47,32,15,47,0,43,1,42,0,0,0,0,0,4,0,0,2,32,7,3,0,1,2,0,23,5,15,1,0,3,148,101,47,148,0,2,94,29,8,3,6,6,0,64,19,57,1,1,6,14,11,3,14,0,0,9,4,1,0,0,0,0,7,1,6,0,0,0,47,0,148,0,14,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,8,1,10,0,77,77,39,1,37,0,8,8,4,0,4,0,54,29,0,0,35,12,0,108,40,0,12,2,0,0,0,0,0,33,3,27,2,19,0,18,5,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,BIOMEDICINA,74345,Biomedicina,"""0914B01""",9,Saude e bem-estar,91,Saude,914,Tecnologia de diagnostico e tratamento medico,1,1,1,1,1,62,62,0,0,61,0,1,0,2263,2263,0,0,2221,0,42,0,63,44,19,63,0,61,1,60,0,0,0,0,0,1,0,1,0,60,3,0,0,0,0,0,29,7,24,2,0,1,226,170,56,226,0,0,197,23,2,2,1,0,1,93,20,100,3,2,8,39,32,7,39,0,0,34,5,0,0,0,0,0,18,0,20,0,0,1,62,1,225,1,39,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,17,0,11,0,117,117,67,0,53,0,15,15,10,0,7,0,46,16,0,0,40,23,0,143,83,0,24,15,0,0,0,0,0,48,5,38,7,41,1,39,11,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,BIOTECNOLOGIA,1110643,Biotecnologia,"""0512B02""",5,Ciencias naturais - matematica e estatistica,51,Ciencias biologicas e correlatas,512,Bioquimica e biotecnologia,1,1,1,1,1,33,33,0,0,31,0,2,0,270,270,0,0,258,0,12,0,28,21,7,28,0,26,0,26,0,0,0,0,0,2,0,0,0,27,1,0,0,0,0,0,15,4,7,1,0,1,108,67,41,108,0,0,91,13,2,1,1,0,0,48,6,46,2,0,6,17,11,6,17,0,0,11,5,1,0,0,0,0,6,0,9,0,0,2,27,1,107,1,17,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,6,2,5,0,46,46,27,4,24,0,6,6,4,0,3,0,8,11,2,0,13,15,0,54,54,0,8,9,0,0,0,0,0,14,2,11,3,32,4,32,4,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS AMBIENTAIS,1084192,Ciencias ambientais,"""0521C01""",5,Ciencias naturais - matematica e estatistica,52,Meio ambiente,521,Ciencias ambientais,1,1,1,1,1,68,68,0,0,51,0,17,0,455,455,0,0,438,0,17,0,45,22,23,45,0,40,0,40,0,0,0,0,0,5,0,0,0,38,3,3,0,1,0,0,19,3,22,0,0,1,153,82,71,153,0,0,111,25,12,2,3,0,0,53,21,68,1,1,9,11,4,7,11,0,0,7,2,2,0,0,0,0,4,1,5,0,0,1,45,0,151,2,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,10,0,8,0,64,64,34,0,30,0,2,2,2,0,1,0,35,26,12,0,31,14,0,95,58,0,7,4,0,0,0,0,0,44,5,31,1,16,0,16,1,1,0,1,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS BIOLOGICAS,14089,Biologia formacao de professor,"""0114B01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,79,46,33,0,72,0,7,0,761,338,423,0,679,0,82,0,79,58,21,45,34,71,2,69,0,0,0,0,0,7,0,1,1,69,5,1,2,1,0,0,41,7,28,1,1,1,254,149,105,145,109,1,186,42,15,6,3,1,0,117,33,94,4,1,5,29,13,16,12,17,0,11,12,3,1,2,0,0,10,4,14,1,0,0,77,2,250,4,28,1,6,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,21,0,15,0,120,120,72,1,58,0,10,10,6,1,4,0,61,34,4,0,47,32,0,153,101,0,18,11,0,0,0,0,0,55,7,43,11,55,2,52,5,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS BIOLOGICAS,314089,Biologia,"""0511B01""",5,Ciencias naturais - matematica e estatistica,51,Ciencias biologicas e correlatas,511,Biologia,1,1,1,1,1,43,43,0,0,41,0,2,0,468,468,0,0,466,0,2,0,43,23,20,43,0,41,1,40,0,0,0,0,0,2,0,0,1,38,3,1,0,0,0,0,24,5,14,0,0,0,160,96,64,160,0,1,128,29,1,1,0,0,0,80,11,61,3,2,3,28,21,7,28,0,0,23,4,0,1,0,0,0,14,1,11,1,0,1,42,1,157,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10,0,11,0,63,63,38,0,31,0,10,10,8,0,7,0,36,21,5,0,24,19,0,80,80,0,11,17,0,0,0,0,0,43,7,32,12,36,1,36,5,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS CONTABEIS,90202,Contabilidade,"""0411C01""",4,Negocios - administracao e direito,41,Negocios e administracao,411,Contabilidade e tributacao,1,1,1,1,1,88,44,44,0,82,0,6,0,1862,639,1223,0,1767,0,95,0,88,35,53,45,43,82,3,79,0,0,0,0,0,5,0,1,0,74,5,5,3,1,0,0,33,9,36,3,2,5,360,167,193,157,203,0,233,70,29,16,11,1,0,128,32,166,7,3,24,42,26,16,14,28,0,18,16,5,2,1,0,0,12,5,21,0,0,4,88,0,357,3,42,0,8,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,26,4,19,0,179,179,108,4,82,0,23,23,15,0,7,0,64,40,4,0,52,36,0,213,147,0,28,14,0,0,0,0,0,45,8,37,6,68,2,62,9,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS DA COMPUTACAO,14098,Ciencia da computacao,"""0614C01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),614,Ciencia da computacao,1,1,1,1,1,92,92,0,0,82,0,10,0,805,805,0,0,757,0,48,0,88,10,78,88,0,79,1,78,0,0,0,0,0,9,0,0,0,84,3,0,0,1,0,0,47,7,30,1,1,2,378,44,334,378,0,0,309,64,4,1,0,0,0,173,27,158,3,1,16,47,9,38,47,0,0,28,19,0,0,0,0,0,17,3,17,1,0,9,86,2,374,4,47,0,11,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,24,2,18,0,160,160,96,4,70,0,12,12,6,0,5,0,73,42,8,0,47,41,0,199,179,0,22,25,0,0,0,0,0,58,7,45,12,68,3,66,11,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS ECONOMICAS,80638,Economia,"""0311E01""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,311,Economia,1,1,1,1,1,92,47,45,0,82,0,10,0,879,386,493,0,740,0,139,0,89,23,66,45,44,79,1,78,0,0,0,0,0,10,0,0,0,81,7,0,1,0,0,0,39,12,34,0,0,4,336,95,241,155,181,0,239,68,23,4,2,0,0,145,38,129,1,0,23,30,14,16,13,17,0,13,15,2,0,0,0,0,9,0,14,0,0,7,89,0,332,4,30,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,23,1,17,0,137,137,79,0,63,0,7,7,3,0,5,0,76,40,4,0,47,42,0,170,166,0,11,19,0,0,0,0,0,36,6,28,5,69,1,68,10,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS SOCIAIS,14105,Ciencias sociais formacao de professor,"""0114C03""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,70,47,23,70,0,0,47,16,2,2,3,0,0,22,19,24,1,0,4,3,2,1,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,1,0,70,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,14,0,9,0,1,1,0,0,1,0,25,14,3,0,1,0,0,47,23,0,3,0,0,0,0,0,0,14,0,13,1,14,0,14,0,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS SOCIAIS,1295548,Ciencias sociais,"""0312C02""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,312,Ciencias sociais e politicas,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,33,21,54,0,0,43,8,2,0,1,0,0,23,11,16,0,2,2,8,7,1,8,0,0,7,1,0,0,0,0,0,3,3,1,0,0,1,0,0,54,0,8,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,15,2,15,0,2,2,2,0,1,0,15,7,3,0,0,0,0,35,19,0,7,1,0,0,0,0,0,11,0,8,1,14,0,13,3,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS SOCIAIS - POLITICAS PUBLICAS,1113007,Ciencia politica,"""0312C01""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,312,Ciencias sociais e politicas,1,1,1,1,1,61,0,61,0,56,0,5,0,464,0,464,0,459,0,5,0,53,32,21,0,53,48,2,46,0,0,0,0,0,5,0,0,0,34,4,5,5,4,1,0,27,5,17,1,1,2,140,75,65,0,140,0,51,28,16,14,21,8,2,50,20,61,1,3,5,18,11,7,0,18,0,4,3,5,2,1,2,1,4,4,9,0,0,1,53,0,140,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,12,0,9,0,66,66,33,0,30,0,5,5,4,0,1,0,66,28,2,0,32,21,0,91,49,0,12,6,0,0,0,0,0,27,3,26,6,13,0,12,3,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,COMUNICACAO SOCIAL - PUBLICIDADE E PROPAGANDA,18953,Publicidade e propaganda,"""0414P01""",4,Negocios - administracao e direito,41,Negocios e administracao,414,Marketing e propaganda,1,1,1,1,1,62,62,0,0,51,0,11,0,910,910,0,0,776,0,134,0,61,36,25,61,0,49,0,49,0,0,0,0,0,11,0,1,0,56,4,0,0,1,0,0,29,9,22,0,0,1,216,119,97,216,0,0,191,23,2,0,0,0,0,101,22,85,0,3,5,48,20,28,48,0,0,35,13,0,0,0,0,0,20,4,23,0,0,1,60,1,214,2,48,0,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,15,2,12,0,101,101,66,2,51,0,28,28,18,0,14,0,28,10,1,0,28,33,0,111,105,0,31,17,0,0,0,0,0,29,10,25,9,71,3,67,25,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DANCA,1151198,Danca formacao de professor,"""0114D01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,49,49,0,0,41,0,8,0,434,434,0,0,422,0,12,0,39,24,15,39,0,33,2,31,0,0,0,0,0,6,0,0,0,37,1,1,0,0,0,0,16,6,13,1,1,2,109,77,32,109,0,0,72,26,8,1,2,0,0,39,21,42,2,1,4,6,3,3,6,0,0,2,3,1,0,0,0,0,2,0,4,0,0,0,38,1,109,0,6,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10,1,5,0,53,52,30,1,24,0,3,3,2,0,2,0,40,14,1,0,30,9,0,76,33,0,5,1,0,0,0,0,0,40,6,38,1,8,1,6,1,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DESIGN DE AMBIENTES,1178874,Design de interiores,"""0212D03""",2,Artes e humanidades,21,Artes,212,Moda - design de interiores e desenho industrial,1,1,1,1,1,33,33,0,0,31,0,2,0,409,409,0,0,407,0,2,0,32,25,7,32,0,30,1,29,0,0,0,0,0,2,0,0,1,28,3,0,0,0,0,0,17,1,11,1,1,1,116,98,18,116,0,0,94,16,5,0,1,0,0,61,7,46,1,0,1,4,4,0,4,0,0,2,1,1,0,0,0,0,2,0,2,0,0,0,32,0,116,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,8,0,8,0,55,55,28,0,32,0,2,2,1,0,2,0,26,16,0,0,18,14,0,71,45,0,4,0,0,0,0,0,0,21,6,17,2,8,0,6,0,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DESIGN DE MODA,14136,Moda,"""0212M01""",2,Artes e humanidades,21,Artes,212,Moda - design de interiores e desenho industrial,1,1,1,1,1,33,0,33,0,31,0,2,0,577,0,577,0,543,0,34,0,32,29,3,0,32,30,2,28,0,0,0,0,0,2,0,0,0,30,1,0,0,0,1,0,15,5,9,0,1,2,126,110,16,0,126,0,88,23,7,1,3,4,0,53,18,50,0,1,4,10,6,4,0,10,0,3,3,2,0,2,0,0,1,1,8,0,0,0,32,0,125,1,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,10,0,7,0,60,60,37,0,28,0,7,7,6,0,3,0,23,6,1,0,23,9,0,79,47,0,8,2,0,0,0,0,0,18,5,18,1,13,0,13,0,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DESIGN GRAFICO,1188875,Design grafico,"""0211D01""",2,Artes e humanidades,21,Artes,211,Producao audiovisual - de midia e cultural,1,1,1,1,1,40,40,0,0,36,0,4,0,922,922,0,0,853,0,69,0,38,17,21,38,0,33,1,32,0,0,0,0,0,4,0,1,0,36,2,0,0,0,0,0,21,4,12,0,0,1,138,66,72,138,0,0,125,11,2,0,0,0,0,68,14,50,2,0,4,6,1,5,6,0,0,5,1,0,0,0,0,0,2,0,3,0,0,1,38,0,137,1,6,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,8,1,5,0,60,60,36,2,29,0,2,2,2,0,1,0,28,11,0,0,16,22,0,68,70,0,2,4,0,0,0,0,0,16,3,14,0,35,3,32,1,0,0,0,0
