NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2011,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,FÍSICA,102082,Física formação de professor,"""0114F02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,50,0,50,0,0,0,0,0,25,0,25,0,0,0,0,0,16,7,9,0,16,0,9,6,0,0,0,0,0,0,0,1,1,14,1,0,0,0,0,0,0,0,0,0,0,16,55,21,34,0,55,0,36,12,3,3,1,0,0,0,0,0,0,0,55,7,2,5,0,7,0,2,4,1,0,0,0,0,0,0,0,0,0,7,16,0,55,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,5,16,0,0,6,3,7,18,14,23,0,0,7,0,0,0,0,13,2,12,0,7,0,6,2,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,GEOGRAFIA,14111,Geografia formação de professor,"""0114G01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,50,0,50,0,0,0,0,0,37,0,37,0,0,0,0,0,22,10,12,0,22,0,20,0,0,0,0,0,0,0,0,2,0,8,10,2,1,1,0,0,0,0,0,0,0,22,119,62,57,0,119,0,47,45,17,4,5,1,0,0,0,1,0,0,118,22,13,9,0,22,0,11,3,5,2,1,0,0,0,0,0,0,0,22,22,0,119,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,11,15,0,0,9,11,2,27,31,61,0,0,22,0,0,0,0,31,1,30,8,12,1,12,5,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,GEOGRAFIA,314111,Geografia,"""0312G01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1,1,1,1,1,30,30,0,0,0,0,0,0,51,51,0,0,0,0,0,0,30,10,20,30,0,0,25,2,0,0,0,0,0,0,0,3,0,20,5,5,0,0,0,0,0,0,0,0,0,30,51,24,27,51,0,0,29,16,6,0,0,0,0,0,0,0,0,0,51,5,3,2,5,0,0,1,3,1,0,0,0,0,0,0,0,0,0,5,30,0,51,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,2,10,1,0,12,11,7,12,16,23,0,0,5,0,0,0,0,15,3,13,3,4,0,4,1,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,GEOGRAFIA,1084224,Geografia,"""0312G01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,10,16,0,26,0,7,15,2,1,1,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,HISTÓRIA,14128,História formação de professor,"""0114H01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,50,0,50,0,0,0,0,0,48,0,48,0,0,0,0,0,31,13,18,0,31,0,27,3,0,0,0,0,0,0,0,1,0,19,5,3,2,1,1,0,0,0,0,0,0,31,89,52,37,0,89,0,44,26,12,3,2,2,0,1,0,0,0,0,88,16,12,4,0,16,0,8,6,0,0,2,0,0,0,0,0,0,0,16,31,0,89,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,4,23,0,0,9,19,3,14,41,34,0,1,15,0,0,0,0,24,0,23,8,20,0,20,6,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,LETRAS - LÍNGUA PORTUGUESA,22468,Letras português formação de professor,"""0115L13""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,50,0,50,0,0,0,0,0,56,0,56,0,0,0,0,0,42,30,12,0,42,0,40,1,0,0,0,0,0,0,0,1,0,19,12,7,2,0,1,1,0,0,0,0,0,42,129,109,20,0,129,0,52,42,22,8,2,2,1,0,0,0,0,0,129,24,24,0,0,24,0,13,6,3,2,0,0,0,0,0,0,0,0,24,42,0,129,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,8,17,0,0,12,27,3,27,48,54,0,0,24,0,0,0,0,31,3,29,9,13,0,12,3,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,LETRAS - PORTUGUÊS E INGLÊS,14120,Letras português inglês formação de professor,"""0115L15""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,50,50,0,0,0,0,0,0,40,40,0,0,0,0,0,0,35,27,8,35,0,0,26,5,0,0,0,0,0,0,0,4,0,19,6,2,3,4,1,0,0,0,0,0,0,35,73,57,16,73,0,0,36,12,5,10,9,1,0,0,0,0,0,0,73,17,15,2,17,0,0,6,2,0,6,3,0,0,0,0,0,0,0,17,35,0,73,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,7,13,0,0,11,15,9,19,27,27,0,0,17,0,0,0,0,12,2,10,1,28,6,26,8,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,MATEMÁTICA,14121,Matemática formação de professor,"""0114M01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,50,0,50,0,0,0,0,0,43,0,43,0,0,0,0,0,33,11,22,0,33,0,26,6,0,0,0,0,0,0,0,1,0,25,3,3,1,1,0,0,0,0,0,0,0,33,91,40,51,0,91,0,50,21,11,4,4,1,0,0,0,0,0,0,91,16,8,8,0,16,0,7,5,2,1,0,1,0,0,0,0,0,0,16,33,0,91,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,6,17,0,0,10,17,6,24,27,40,0,0,16,0,0,0,0,14,2,14,2,6,1,6,1,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,MATEMÁTICA INDUSTRIAL,122318,Matemática aplicada e computacional,"""0541M02""",5,Ciências naturais - matemática e estatística,54,Matemática e estatística,541,Matemática,1,1,1,1,1,50,50,0,0,0,0,0,0,78,78,0,0,0,0,0,0,53,19,34,53,0,0,51,0,0,0,0,0,0,0,0,2,0,46,6,0,0,1,0,0,0,0,0,0,0,53,82,35,47,82,0,0,75,5,1,1,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0,19,32,3,0,21,30,2,36,41,5,0,0,0,0,0,0,0,22,3,19,0,12,1,10,0,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,PEDAGOGIA,14122,Pedagogia,"""0113P01""",1,Educação,11,Educação,113,Formação de professores sem áreas específicas,2,1,1,1,1,50,0,50,0,0,0,0,0,105,0,105,0,0,0,0,0,57,55,2,0,57,0,50,0,0,0,0,0,0,0,0,7,0,34,14,4,3,2,0,0,0,0,0,0,0,57,195,193,2,0,195,0,81,63,23,12,14,2,0,0,0,0,0,0,195,33,33,0,0,33,0,9,15,3,4,1,1,0,0,0,0,0,0,33,57,0,195,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,9,19,1,0,20,32,5,50,62,83,0,0,33,0,0,0,0,47,4,44,6,39,2,39,10,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,PSICOLOGIA,121395,Psicologia,"""0313P01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,313,Psicologia,1,1,1,1,1,50,50,0,0,0,0,0,0,297,297,0,0,0,0,0,0,59,48,11,59,0,0,51,0,0,0,0,0,0,0,0,8,3,52,3,1,0,0,0,0,0,0,0,0,0,59,209,167,42,209,0,2,166,22,6,10,2,1,0,0,0,0,0,0,209,28,22,6,28,0,0,18,5,1,3,1,0,0,0,0,0,0,0,28,59,0,209,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0,7,9,0,0,16,41,2,36,97,76,0,0,28,0,0,0,0,46,5,45,11,28,1,28,7,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,QUÍMICA,102038,Química formação de professor,"""0114Q01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,50,0,50,0,0,0,0,0,117,0,117,0,0,0,0,0,51,25,26,0,51,0,50,0,0,0,0,0,0,0,0,1,2,32,13,3,0,1,0,0,0,0,0,0,0,51,132,80,52,0,132,2,94,22,8,4,2,0,0,0,0,0,0,0,132,25,13,12,0,25,0,19,4,0,1,1,0,0,0,0,0,0,0,25,50,1,131,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,15,36,0,0,18,32,1,31,48,53,0,0,25,0,0,0,0,33,2,33,13,28,2,28,11,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ADMINISTRAÇÃO,90047,Administração,"""0413A01""",4,Negócios - administração e direito,41,Negócios e administração,413,Gestão e administração,1,1,1,1,1,90,0,90,0,0,0,0,0,1654,0,1654,0,0,0,0,0,99,40,59,0,99,0,86,0,0,0,0,0,0,0,0,13,6,81,10,0,1,1,0,0,0,0,0,0,0,99,277,129,148,0,277,5,239,26,3,1,3,0,0,0,0,0,0,0,277,22,13,9,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,22,99,0,277,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,1,0,0,0,51,50,1,0,0,0,0,0,0,0,0,0,13,32,1,0,19,67,13,50,167,60,0,0,22,0,0,0,0,9,3,7,0,36,3,35,3,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,AGRONOMIA,14097,Agronomia,"""0811A04""",8,Agricultura - silvicultura - pesca e veterinária,81,Agricultura,811,Produção agrícola - agropecuária e zootecnia,1,1,1,1,1,140,140,0,0,0,0,0,0,1271,1271,0,0,0,0,0,0,185,70,115,185,0,0,143,0,0,0,0,0,0,0,0,42,13,161,9,1,0,1,0,0,0,0,0,0,0,185,731,229,502,731,0,13,627,71,14,4,2,0,0,0,0,1,0,0,730,111,39,72,111,0,0,83,25,2,1,0,0,0,0,0,1,0,0,110,185,0,730,1,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,1,0,0,0,81,80,1,0,0,0,0,0,0,0,0,0,19,56,2,0,35,125,25,81,314,336,0,0,111,0,0,0,0,82,17,76,7,79,10,78,19,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ARQUITETURA E URBANISMO,122584,Arquitetura e urbanismo,"""0731A02""",7,Engenharia - produção e construção,73,Arquitetura e construção,731,Arquitetura e planejamento urbano,1,1,1,1,1,35,35,0,0,0,0,0,0,697,697,0,0,0,0,0,0,37,19,18,37,0,0,35,0,0,0,0,0,0,0,0,2,0,35,2,0,0,0,0,0,0,0,0,0,0,37,99,56,43,99,0,0,95,2,2,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,4,1,0,0,8,29,0,21,78,0,0,0,0,0,0,0,0,8,4,8,0,18,2,18,0,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ARTES CÊNICAS,21989,Teatro formação de professor,"""0114T01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,30,30,0,0,0,0,0,0,79,79,0,0,0,0,0,0,7,5,2,7,0,0,5,0,0,0,0,0,0,0,0,2,1,4,1,1,0,0,0,0,0,0,0,0,0,7,20,10,10,20,0,0,12,5,1,1,1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,1,4,2,0,1,19,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ARTES CÊNICAS,49567,Teatro formação de professor,"""0114T01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,14,5,19,0,0,19,0,0,0,0,0,0,0,0,0,1,14,2,0,1,0,1,0,0,0,0,0,0,19,65,42,23,65,0,1,41,14,1,6,1,1,0,0,0,0,0,0,65,14,9,5,14,0,0,8,4,0,2,0,0,0,0,0,0,0,0,14,19,0,65,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,7,4,0,0,5,14,0,13,32,20,0,0,14,0,0,0,0,21,3,19,6,9,0,9,3,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ARTES CÊNICAS - INTERPRETAÇÃO TEATRAL,31009,Artes cênicas,"""0215A01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,7,0,0,6,0,0,0,0,0,0,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,7,37,24,13,37,0,1,26,6,2,2,0,0,0,0,0,0,0,0,37,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,6,1,3,13,21,0,0,1,0,0,0,0,2,0,2,0,1,0,1,1,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ARTES VISUAIS,21990,Artes visuais formação de professor,"""0114A02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,30,30,0,0,0,0,0,0,40,40,0,0,0,0,0,0,35,23,12,35,0,0,24,0,0,0,0,0,0,0,0,11,0,21,4,4,1,4,1,0,0,0,0,0,0,35,104,64,40,104,0,0,48,27,9,3,13,3,1,0,0,0,0,0,104,12,7,5,12,0,0,4,4,2,0,2,0,0,0,0,0,0,0,12,35,0,104,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,21,20,1,0,0,0,0,0,0,0,0,0,6,14,3,0,6,19,10,20,41,43,0,0,12,0,0,0,0,45,8,42,5,23,0,23,3,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ARTES VISUAIS - ARTES PLÁSTICAS,39903,Artes visuais,"""0213A03""",2,Artes e humanidades,21,Artes,213,Belas artes,1,1,1,1,1,30,30,0,0,0,0,0,0,69,69,0,0,0,0,0,0,36,18,18,36,0,0,32,0,0,0,0,0,0,0,0,4,1,26,5,2,0,0,1,1,0,0,0,0,0,36,84,44,40,84,0,1,43,20,7,4,2,6,1,0,0,0,0,0,84,14,7,7,14,0,0,5,5,2,0,0,2,0,0,0,0,0,0,14,36,0,84,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,11,16,5,0,3,29,4,9,44,31,0,0,14,0,0,0,0,22,6,19,3,7,0,7,1,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ARTES VISUAIS - DESIGN DE INTERIORES,39759,Design de interiores,"""0212D03""",2,Artes e humanidades,21,Artes,212,Moda - design de interiores e desenho industrial,1,1,1,1,1,30,30,0,0,0,0,0,0,169,169,0,0,0,0,0,0,34,32,2,34,0,0,32,0,0,0,0,0,0,0,0,2,2,31,1,0,0,0,0,0,0,0,0,0,0,34,139,126,13,139,0,2,105,17,4,3,6,1,1,0,0,0,0,0,139,23,19,4,23,0,0,10,7,1,0,4,1,0,0,0,0,0,0,23,34,0,139,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,10,5,0,0,4,30,0,13,76,50,0,0,23,0,0,0,0,5,1,5,0,10,0,10,1,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ARTES VISUAIS - DESIGN GRÁFICO,39758,Design gráfico,"""0211D01""",2,Artes e humanidades,21,Artes,211,Produção audiovisual - de mídia e cultural,1,1,1,1,1,35,35,0,0,0,0,0,0,244,244,0,0,0,0,0,0,43,19,24,43,0,0,38,0,0,0,0,0,0,0,0,5,1,42,0,0,0,0,0,0,0,0,0,0,0,43,158,65,93,158,0,1,140,15,1,1,0,0,0,0,0,0,0,0,158,26,10,16,26,0,0,19,6,1,0,0,0,0,0,0,0,0,0,26,43,0,158,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,12,14,0,0,10,32,1,23,77,58,0,0,26,0,0,0,0,10,2,10,2,35,4,35,4,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,BIBLIOTECONOMIA,14104,Biblioteconomia,"""0322B01""",3,Ciências sociais - comunicação e informação,32,Comunicação e informação,322,Ciência da informação e museologia,1,1,1,1,1,50,50,0,0,0,0,0,0,110,110,0,0,0,0,0,0,55,44,11,55,0,0,50,0,0,0,0,0,0,0,0,5,0,34,8,6,2,4,1,0,0,0,0,0,0,55,152,120,32,152,0,0,99,17,11,7,13,5,0,0,0,0,0,0,152,22,19,3,22,0,0,16,1,2,1,1,1,0,0,0,0,0,0,22,55,0,152,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,12,9,1,0,18,33,4,50,68,34,0,0,22,0,0,0,0,60,14,58,9,33,1,31,7,0,0,0,0
